3240.0000,47.6329,-121.9690,574000.0000
980.0000,47.4462,-121.7730,295000.0000
1830.0000,47.6359,-122.3510,825000.0000
2220.0000,47.5059,-122.1930,320000.0000
2430.0000,47.6554,-122.1340,602000.0000
1370.0000,47.3767,-122.3030,231000.0000
2870.0000,47.6362,-122.2820,1265000.0000
2050.0000,47.4136,-122.3330,475000.0000
4420.0000,47.7211,-122.2830,925000.0000
2570.0000,47.4335,-122.3380,567500.0000
2780.0000,47.6886,-122.3640,870000.0000
2990.0000,47.6119,-122.0110,655000.0000
4270.0000,47.7354,-122.0780,1100000.0000
1250.0000,47.7474,-122.3270,233000.0000
1270.0000,47.6121,-122.2940,605000.0000
1620.0000,47.7349,-122.1970,395000.0000
2780.0000,47.5656,-122.1220,739000.0000
1380.0000,47.5139,-122.1870,295000.0000
4370.0000,47.6878,-122.2150,2350000.0000
1040.0000,47.5165,-122.2680,210000.0000
3223.0000,47.3588,-122.1630,469950.0000
3880.0000,47.4806,-122.1760,430000.0000
850.0000,47.6707,-122.3280,553500.0000
2060.0000,47.6496,-122.4070,715000.0000
3300.0000,47.5463,-122.1920,789888.0000
2440.0000,47.5547,-122.3790,525000.0000
1500.0000,47.6063,-122.3050,408000.0000
2530.0000,47.4919,-122.3360,382000.0000
1560.0000,47.3393,-122.2590,239950.0000
2130.0000,47.7252,-122.1060,475000.0000
1240.0000,47.4957,-122.3520,240500.0000
1990.0000,47.6515,-122.3970,872500.0000
3440.0000,47.5647,-122.1080,855000.0000
3290.0000,47.6530,-122.4150,1385000.0000
790.0000,47.4919,-122.3110,135000.0000
2040.0000,47.3334,-122.3220,200126.0000
1970.0000,47.5495,-122.3980,1175000.0000
2020.0000,47.3658,-122.0170,321000.0000
1720.0000,47.5068,-122.1910,313100.0000
3760.0000,47.7203,-122.1280,1010000.0000
2020.0000,47.6801,-122.1140,599500.0000
1230.0000,47.3266,-122.1380,220000.0000
1800.0000,47.5458,-122.3690,365000.0000
1140.0000,47.5270,-122.3620,330000.0000
3230.0000,47.7685,-122.2570,625000.0000
2460.0000,47.5415,-121.8840,440500.0000
1550.0000,47.5413,-122.2810,299000.0000
1590.0000,47.7012,-122.3220,463000.0000
1060.0000,47.3050,-122.2180,160000.0000
2580.0000,47.4296,-122.1850,360000.0000
6840.0000,47.6042,-122.1120,3278000.0000
3390.0000,47.5205,-122.2880,303500.0000
1740.0000,47.5897,-122.1360,472000.0000
1230.0000,47.4526,-122.1760,280000.0000
1230.0000,47.7316,-122.2240,385000.0000
4380.0000,47.5848,-121.9690,945000.0000
1920.0000,47.6497,-122.3930,495000.0000
1270.0000,47.6990,-122.3170,440000.0000
3020.0000,47.7730,-122.1600,613500.0000
1560.0000,47.3384,-122.1640,299950.0000
1360.0000,47.7622,-122.2630,330000.0000
2430.0000,47.6777,-122.2870,760000.0000
3400.0000,47.6569,-122.2730,1690000.0000
1450.0000,47.6765,-122.3020,497000.0000
3610.0000,47.4852,-122.3570,950000.0000
2650.0000,47.7684,-122.2540,490000.0000
1400.0000,47.5402,-122.2980,325088.0000
1910.0000,47.3810,-122.0350,369950.0000
1730.0000,47.3595,-122.3230,340000.0000
3210.0000,47.5322,-122.3910,756450.0000
2790.0000,47.7328,-122.2880,560000.0000
1790.0000,47.4958,-122.2620,336000.0000
3700.0000,47.6212,-122.2240,1728000.0000
2190.0000,47.4979,-122.3630,450000.0000
1090.0000,47.2613,-122.3020,236000.0000
1990.0000,47.3078,-122.3580,260000.0000
1760.0000,47.3731,-122.1720,267000.0000
1970.0000,47.2824,-122.3010,294700.0000
2240.0000,47.5305,-122.3910,480000.0000
1670.0000,47.3652,-122.0900,229999.0000
1180.0000,47.3487,-122.0210,215000.0000
1510.0000,47.5931,-122.1580,490000.0000
1230.0000,47.6975,-122.3480,356000.0000
780.0000,47.4816,-122.3220,146000.0000
2980.0000,47.5857,-122.0270,649000.0000
1840.0000,47.7656,-122.3580,415000.0000
3160.0000,47.5362,-122.0670,685000.0000
2420.0000,47.5748,-122.0130,550000.0000
1880.0000,47.5536,-122.2830,349950.0000
1210.0000,47.6206,-122.3000,610000.0000
1170.0000,47.6870,-122.3780,457000.0000
1680.0000,47.6557,-122.1270,625000.0000
1270.0000,47.5694,-122.3970,499000.0000
2200.0000,47.7659,-122.3410,359000.0000
2220.0000,47.3459,-121.9500,416000.0000
3420.0000,47.6352,-122.2900,2250000.0000
4570.0000,47.7180,-122.1610,1037000.0000
1290.0000,47.6951,-122.3670,450000.0000
1230.0000,47.7281,-122.3110,424000.0000
960.0000,47.4583,-122.3530,215000.0000
3310.0000,47.6616,-121.9990,1250000.0000
1430.0000,47.3178,-122.1740,224500.0000
860.0000,47.6862,-122.3910,420000.0000
840.0000,47.7048,-122.3470,290000.0000
2580.0000,47.5943,-122.1330,713000.0000
1840.0000,47.4043,-122.1850,285000.0000
3160.0000,47.5531,-122.1310,1150000.0000
1890.0000,47.7055,-122.3000,359000.0000
3150.0000,47.5424,-122.3810,750000.0000
860.0000,47.6901,-122.3310,442000.0000
5620.0000,47.6482,-122.4120,1569500.0000
1420.0000,47.3287,-122.0110,241400.0000
1070.0000,47.3134,-122.0230,208000.0000
960.0000,47.5621,-121.8620,200000.0000
2050.0000,47.7590,-122.3710,760000.0000
4020.0000,47.4952,-122.0680,590000.0000
1280.0000,47.4336,-122.1950,206000.0000
2080.0000,47.3385,-122.2820,198000.0000
1170.0000,47.6250,-122.1170,312500.0000
1330.0000,47.7322,-122.2360,344950.0000
2260.0000,47.5982,-122.1280,714000.0000
1210.0000,47.5728,-122.1790,660000.0000
1140.0000,47.6889,-122.3620,474000.0000
1230.0000,47.5301,-122.2710,275000.0000
780.0000,47.4739,-122.2800,78000.0000
3730.0000,47.1775,-122.0220,360000.0000
2550.0000,47.7707,-122.1230,550000.0000
2960.0000,47.7183,-122.1000,849000.0000
1620.0000,47.5654,-121.9290,430000.0000
2900.0000,47.5500,-122.2720,500000.0000
1310.0000,47.7559,-122.2260,323000.0000
1060.0000,47.5294,-122.3540,320000.0000
2070.0000,47.3417,-122.2810,235000.0000
2080.0000,47.7455,-122.0730,490000.0000
1560.0000,47.3023,-122.0690,299900.0000
1610.0000,47.4496,-122.1890,249900.0000
2520.0000,47.3522,-122.0420,364950.0000
1720.0000,47.6127,-122.2990,547500.0000
1960.0000,47.4947,-122.3690,600000.0000
1860.0000,47.5586,-122.3830,400000.0000
3980.0000,47.5873,-122.1960,1765000.0000
2400.0000,47.7607,-122.2090,375000.0000
2020.0000,47.6726,-122.2940,840000.0000
5450.0000,47.3510,-122.0870,610000.0000
1950.0000,47.6160,-122.1130,621000.0000
2040.0000,47.5719,-122.0070,575000.0000
970.0000,47.6384,-122.4000,560000.0000
4260.0000,47.7640,-122.3020,635000.0000
2410.0000,47.7470,-122.1770,555000.0000
3780.0000,47.5890,-121.9830,833000.0000
2330.0000,47.5765,-122.3780,605000.0000
1550.0000,47.7034,-122.1880,426000.0000
2550.0000,47.6647,-122.0830,711000.0000
4110.0000,47.7170,-122.2810,1199000.0000
1210.0000,47.7291,-122.2020,478000.0000
1320.0000,47.5655,-122.3940,451555.0000
1590.0000,47.2857,-122.3000,263000.0000
2980.0000,47.6684,-122.3310,775000.0000
3240.0000,47.4779,-122.1220,612995.0000
3240.0000,47.6298,-122.0570,635700.0000
2060.0000,47.5358,-122.2890,415000.0000
1430.0000,47.6256,-122.0590,465000.0000
910.0000,47.4729,-122.3520,244000.0000
3160.0000,47.6709,-122.1660,860000.0000
2020.0000,47.4010,-122.1710,360000.0000
1200.0000,47.7362,-122.3190,369500.0000
2740.0000,47.7649,-122.0490,630000.0000
1610.0000,47.3833,-122.0430,293500.0000
6300.0000,47.5922,-122.2070,2750000.0000
1270.0000,47.6987,-122.3170,415000.0000
2450.0000,47.3746,-122.0260,450000.0000
2030.0000,47.6790,-122.3750,765000.0000
1940.0000,47.7021,-122.2410,545000.0000
2430.0000,47.5237,-122.1990,502500.0000
2360.0000,47.7301,-122.2230,405000.0000
1270.0000,47.5351,-122.2790,235000.0000
730.0000,47.4943,-122.3370,114000.0000
2780.0000,47.6694,-122.1570,528000.0000
1320.0000,47.6049,-122.2880,464000.0000
2170.0000,47.5634,-122.1280,648000.0000
1430.0000,47.6874,-122.3360,450000.0000
1420.0000,47.6827,-122.3240,579950.0000
5080.0000,47.5423,-122.1110,1900000.0000
870.0000,47.7024,-122.3220,387500.0000
1070.0000,47.6802,-122.2900,415000.0000
2730.0000,47.5913,-122.0120,500000.0000
2425.0000,47.3003,-122.2630,447500.0000
3200.0000,47.5515,-122.0000,795000.0000
1640.0000,47.5545,-122.3560,377000.0000
4120.0000,47.7089,-122.2450,1360000.0000
1200.0000,47.5372,-122.3820,436000.0000
1070.0000,47.5079,-122.3440,152000.0000
3120.0000,47.3535,-122.3230,1225000.0000
1790.0000,47.5340,-121.8410,414000.0000
840.0000,47.4756,-122.3010,224000.0000
840.0000,47.6692,-122.3590,450000.0000
980.0000,47.7075,-122.3360,260000.0000
2080.0000,47.7144,-122.2930,399950.0000
1900.0000,47.6856,-122.1680,620000.0000
960.0000,47.7619,-122.1620,374500.0000
1760.0000,47.6688,-122.2790,544000.0000
2070.0000,47.6160,-122.2390,1350000.0000
2570.0000,47.6701,-122.2910,889000.0000
3220.0000,47.6381,-122.1160,800000.0000
790.0000,47.7511,-122.3520,268500.0000
3150.0000,47.5309,-122.2240,1256500.0000
1550.0000,47.7072,-122.3600,430000.0000
2180.0000,47.5890,-122.1770,480000.0000
2910.0000,47.5859,-121.9910,817500.0000
1260.0000,47.3586,-122.0560,245000.0000
2470.0000,47.4459,-122.1240,350000.0000
1780.0000,47.6597,-122.3550,672000.0000
890.0000,47.6823,-122.2980,510000.0000
1680.0000,47.7201,-122.3500,315000.0000
2730.0000,47.7685,-122.1600,614285.0000
2120.0000,47.5669,-122.0120,578550.0000
5610.0000,47.6500,-122.0650,1583000.0000
2520.0000,47.7711,-122.1680,536000.0000
3000.0000,47.5744,-122.3070,688000.0000
1920.0000,47.5193,-122.2740,325000.0000
2440.0000,47.5933,-122.1350,650000.0000
1580.0000,47.6339,-122.3920,672500.0000
2880.0000,47.5388,-121.8900,536000.0000
1230.0000,47.6519,-122.3840,435000.0000
1130.0000,47.3733,-122.2750,227000.0000
2140.0000,47.2654,-122.2170,329950.0000
1420.0000,47.6771,-122.3970,535000.0000
1760.0000,47.6073,-122.3040,615000.0000
1800.0000,47.7584,-122.1450,425000.0000
3090.0000,47.5970,-121.9790,708000.0000
1270.0000,47.7209,-122.2910,292000.0000
2920.0000,47.6652,-122.1880,795000.0000
1350.0000,47.4460,-121.7760,310000.0000
2850.0000,47.5318,-122.1700,670000.0000
1440.0000,47.4947,-122.1850,230000.0000
1220.0000,47.6981,-122.3410,415000.0000
1870.0000,47.3992,-122.1630,306000.0000
4280.0000,47.6185,-122.2190,1900000.0000
2980.0000,47.5533,-121.9950,670000.0000
3060.0000,47.7212,-122.2220,708000.0000
2090.0000,47.4947,-122.1740,415000.0000
2220.0000,47.7403,-122.1290,494950.0000
1600.0000,47.1940,-121.9810,280000.0000
760.0000,47.5513,-122.2750,167500.0000
1800.0000,47.4406,-122.1460,385000.0000
1690.0000,47.4492,-121.7800,345000.0000
990.0000,47.3294,-122.3310,158000.0000
1400.0000,47.4866,-122.2190,310000.0000
2780.0000,47.7294,-122.3520,700000.0000
1430.0000,47.3742,-122.1800,250000.0000
2270.0000,47.7506,-122.3720,680000.0000
3140.0000,47.3826,-122.1460,464000.0000
2200.0000,47.4624,-122.1320,349900.0000
1570.0000,47.5967,-122.1400,450000.0000
2880.0000,47.5370,-122.3750,550000.0000
1950.0000,47.6755,-122.2850,601000.0000
1930.0000,47.6294,-121.9110,800000.0000
3830.0000,47.6927,-122.3380,599999.0000
1380.0000,47.6783,-122.1570,435000.0000
1490.0000,47.5015,-122.1240,310000.0000
4020.0000,47.7467,-122.1320,818000.0000
1680.0000,47.6855,-122.2910,475000.0000
2330.0000,47.6471,-122.0300,630000.0000
4580.0000,47.5682,-122.0590,2000000.0000
2850.0000,47.4916,-122.1440,535000.0000
2670.0000,47.7735,-122.2810,405000.0000
1200.0000,47.4723,-122.1900,250000.0000
1360.0000,47.5711,-122.3910,550000.0000
2770.0000,47.7412,-122.3550,285000.0000
770.0000,47.5565,-122.3770,315000.0000
820.0000,47.2039,-122.0030,185000.0000
3610.0000,47.3545,-122.0110,540000.0000
1060.0000,47.7317,-122.2960,228000.0000
1370.0000,47.5639,-122.3880,388000.0000
1750.0000,47.6143,-122.3050,750000.0000
2210.0000,47.3268,-122.3280,263500.0000
3480.0000,47.5757,-122.2160,970000.0000
2700.0000,47.3496,-122.0880,385000.0000
1660.0000,47.5803,-122.0500,432000.0000
1710.0000,47.6693,-122.2670,515000.0000
2230.0000,47.6996,-122.3100,590000.0000
1610.0000,47.3443,-122.0730,338950.0000
3030.0000,47.6569,-122.0200,835000.0000
2460.0000,47.5285,-122.3450,325000.0000
1050.0000,47.7533,-122.3070,325000.0000
2030.0000,47.6547,-122.3400,831000.0000
1240.0000,47.6718,-122.3860,459000.0000
2150.0000,47.7445,-122.2480,428040.0000
1180.0000,47.4502,-122.0890,249000.0000
1310.0000,47.6534,-122.3550,525000.0000
3130.0000,47.6954,-122.1030,843000.0000
1990.0000,47.2839,-122.2020,270000.0000
2880.0000,47.5873,-122.2990,751000.0000
1770.0000,47.5773,-122.3930,600000.0000
1560.0000,47.6863,-122.3820,549010.0000
1740.0000,47.5248,-122.3650,330000.0000
1470.0000,47.7162,-122.3490,376000.0000
1120.0000,47.6684,-122.3680,445000.0000
1550.0000,47.7005,-122.3580,599000.0000
1220.0000,47.3585,-121.9750,135000.0000
1980.0000,47.3984,-122.3010,307700.0000
1520.0000,47.4164,-122.3320,310000.0000
1230.0000,47.4280,-122.1990,250000.0000
1670.0000,47.6637,-122.3160,680000.0000
1320.0000,47.3257,-122.2960,199000.0000
2910.0000,47.4977,-122.3590,605000.0000
1240.0000,47.4469,-122.1550,275000.0000
3220.0000,47.7128,-122.0830,890000.0000
1780.0000,47.7731,-121.8970,336900.0000
760.0000,47.6715,-122.3820,344000.0000
3320.0000,47.7478,-122.0360,805000.0000
2020.0000,47.4189,-122.4990,490000.0000
1540.0000,47.5420,-122.3220,216650.0000
2860.0000,47.7306,-121.9730,645000.0000
1760.0000,47.4612,-122.3250,289950.0000
1930.0000,47.6783,-122.0320,531800.0000
2150.0000,47.6191,-122.0430,368250.0000
1360.0000,47.5587,-122.3930,430000.0000
3010.0000,47.5780,-122.0530,754999.0000
2160.0000,47.7595,-122.3560,499950.0000
1010.0000,47.7461,-122.3220,300000.0000
3330.0000,47.4725,-122.1360,555000.0000
2110.0000,47.5628,-122.1150,780000.0000
1914.0000,47.4300,-122.1880,305000.0000
5400.0000,47.6426,-121.9550,1210000.0000
2310.0000,47.3737,-122.1650,310000.0000
2330.0000,47.3934,-122.1840,308000.0000
1920.0000,47.4544,-122.1430,372500.0000
1410.0000,47.4207,-122.3340,295832.0000
1500.0000,47.3378,-122.2620,215000.0000
3320.0000,47.6263,-122.3140,1800000.0000
1760.0000,47.6473,-122.3740,608000.0000
1780.0000,47.3608,-122.0560,270500.0000
830.0000,47.5057,-122.3480,135000.0000
2390.0000,47.7209,-122.3310,689800.0000
2310.0000,47.5498,-121.9960,600000.0000
1820.0000,47.4479,-122.2130,205000.0000
770.0000,47.6959,-122.3640,413500.0000
3230.0000,47.3344,-122.3700,1150000.0000
1430.0000,47.4940,-122.1840,265000.0000
4240.0000,47.6193,-122.2290,2187730.0000
2960.0000,47.4000,-122.4200,750000.0000
2560.0000,47.7169,-122.3290,552625.0000
1640.0000,47.3586,-122.0740,226500.0000
1730.0000,47.4164,-121.9510,470000.0000
2290.0000,47.5599,-122.1050,736000.0000
3230.0000,47.7011,-122.3890,850000.0000
1380.0000,47.6889,-122.3800,549900.0000
1000.0000,47.5619,-122.3150,332000.0000
3710.0000,47.5596,-122.0160,846450.0000
2080.0000,47.2627,-122.2150,329800.0000
2150.0000,47.7539,-122.3080,310000.0000
770.0000,47.7547,-122.3230,269000.0000
1900.0000,47.7569,-122.3260,315000.0000
2530.0000,47.6853,-122.1600,717500.0000
1500.0000,47.4768,-122.2060,277000.0000
2180.0000,47.7246,-122.2170,455000.0000
1330.0000,47.4493,-122.2740,234999.0000
1300.0000,47.6371,-122.3270,562500.0000
870.0000,47.5274,-122.3790,357000.0000
1010.0000,47.1955,-121.9990,180000.0000
2270.0000,47.7637,-122.2810,585000.0000
2000.0000,47.4291,-122.2920,330000.0000
860.0000,47.5005,-122.2670,199988.0000
1160.0000,47.3643,-122.0900,199500.0000
1100.0000,47.5601,-122.3630,286000.0000
1300.0000,47.5482,-122.3920,560000.0000
1580.0000,47.6056,-122.1730,600000.0000
1240.0000,47.5640,-122.3980,425000.0000
1020.0000,47.5434,-122.3750,280000.0000
980.0000,47.6903,-122.3400,390000.0000
2430.0000,47.4895,-121.7870,369950.0000
3560.0000,47.7126,-122.1040,843500.0000
1384.0000,47.6295,-122.3200,575000.0000
2250.0000,47.6738,-122.2920,637800.0000
1640.0000,47.3944,-122.5060,319000.0000
1880.0000,47.6059,-122.1540,618000.0000
2580.0000,47.5577,-122.3960,640000.0000
2010.0000,47.5573,-122.2870,639000.0000
3410.0000,47.3424,-122.3260,649000.0000
1040.0000,47.5078,-122.3370,210000.0000
3040.0000,47.5188,-122.2560,735000.0000
2010.0000,47.5665,-122.0230,530000.0000
2150.0000,47.7730,-122.3710,468000.0000
2730.0000,47.6987,-122.2310,570000.0000
970.0000,47.3776,-122.3150,205950.0000
1970.0000,47.5107,-122.1720,350000.0000
1480.0000,47.5179,-122.3870,600000.0000
3460.0000,47.5908,-122.0620,858450.0000
1510.0000,47.4851,-121.7160,425000.0000
1450.0000,47.7288,-122.2260,391500.0000
3270.0000,47.5374,-122.1920,725000.0000
1360.0000,47.5560,-122.3760,399500.0000
2450.0000,47.2215,-122.0670,530000.0000
2450.0000,47.5439,-121.8620,605000.0000
1710.0000,47.6481,-122.4060,675000.0000
2990.0000,47.6287,-122.0240,785000.0000
3190.0000,47.7130,-122.0720,870000.0000
1680.0000,47.4811,-122.1490,356000.0000
1940.0000,47.2998,-122.3870,283748.0000
1990.0000,47.3191,-122.1910,283500.0000
1480.0000,47.6737,-122.3540,770000.0000
1260.0000,47.5501,-122.2960,353000.0000
1570.0000,47.7332,-122.2320,447450.0000
880.0000,47.4995,-122.2480,241000.0000
3230.0000,47.3183,-122.2530,480000.0000
1710.0000,47.5569,-122.2880,715000.0000
2270.0000,47.5329,-121.8790,480000.0000
1430.0000,47.6724,-122.2960,552000.0000
1610.0000,47.5184,-122.1960,305000.0000
1650.0000,47.6638,-122.3190,599000.0000
2740.0000,47.5056,-121.7700,850000.0000
2040.0000,47.6658,-122.3550,857500.0000
1730.0000,47.3404,-122.2800,210000.0000
790.0000,47.4933,-122.2450,100000.0000
3580.0000,47.5322,-122.0560,765000.0000
1530.0000,47.4544,-122.3600,419950.0000
4010.0000,47.5974,-122.0130,1150000.0000
2150.0000,47.2660,-122.3070,320000.0000
1610.0000,47.6279,-122.2870,1180500.0000
1830.0000,47.3925,-122.1610,255000.0000
2800.0000,47.5784,-122.0760,1850000.0000
1920.0000,47.4029,-122.3210,406000.0000
1460.0000,47.5900,-122.0580,700000.0000
2180.0000,47.6846,-122.3610,657000.0000
2400.0000,47.2866,-122.2170,275000.0000
1780.0000,47.6594,-122.3550,660000.0000
2500.0000,47.6917,-122.0840,662000.0000
1560.0000,47.6347,-122.3550,494400.0000
1920.0000,47.4544,-122.3510,380000.0000
1080.0000,47.6603,-122.3940,411000.0000
1400.0000,47.4233,-122.1980,230000.0000
3410.0000,47.6709,-122.0520,599000.0000
2830.0000,47.7462,-122.1720,605500.0000
2600.0000,47.7076,-122.3770,1225000.0000
3000.0000,47.7058,-122.3150,400000.0000
2030.0000,47.6297,-122.1140,472000.0000
1620.0000,47.4437,-122.1940,250000.0000
3000.0000,47.7315,-122.2240,490000.0000
1800.0000,47.5934,-122.3900,850000.0000
2190.0000,47.5846,-122.3870,567500.0000
1480.0000,47.2872,-122.2120,224000.0000
2510.0000,47.6895,-122.0410,571000.0000
770.0000,47.7534,-122.1720,203700.0000
3360.0000,47.6534,-122.1820,950000.0000
2540.0000,47.5470,-122.1920,719000.0000
2170.0000,47.5453,-121.9960,638000.0000
4590.0000,47.6973,-122.2050,1135000.0000
2250.0000,47.2895,-122.3700,260000.0000
1890.0000,47.6316,-122.3030,940000.0000
1250.0000,47.4341,-122.4460,295000.0000
1820.0000,47.5684,-122.3000,455850.0000
1810.0000,47.2976,-122.3770,162000.0000
2610.0000,47.6848,-122.3260,824500.0000
1310.0000,47.6987,-122.3660,514950.0000
2800.0000,47.3543,-122.0120,380000.0000
3250.0000,47.3524,-122.1980,486940.0000
2110.0000,47.6745,-122.2870,674000.0000
2420.0000,47.5671,-122.3780,598000.0000
1980.0000,47.3231,-122.1030,279000.0000
1240.0000,47.7542,-122.3070,305500.0000
1500.0000,47.5917,-122.2960,432500.0000
1560.0000,47.6012,-122.1520,430000.0000
4070.0000,47.5563,-122.2190,993500.0000
3480.0000,47.4574,-122.0240,532000.0000
1170.0000,47.4627,-122.1900,255000.0000
1820.0000,47.4582,-122.3650,453000.0000
670.0000,47.5151,-122.3720,304950.0000
2610.0000,47.6220,-122.1400,605000.0000
1460.0000,47.6962,-122.3970,675000.0000
1640.0000,47.5712,-122.1430,500000.0000
1910.0000,47.4956,-122.1620,390000.0000
2540.0000,47.7034,-122.2360,630000.0000
1140.0000,47.6822,-122.3090,704000.0000
2700.0000,47.7258,-122.1170,680000.0000
3640.0000,47.6145,-122.2840,1265000.0000
1680.0000,47.5199,-122.1840,377000.0000
3880.0000,47.5408,-121.9920,1060000.0000
1480.0000,47.7757,-122.3530,336500.0000
1440.0000,47.3715,-122.1600,253500.0000
2632.0000,47.3743,-122.4210,695000.0000
790.0000,47.5303,-122.2880,299800.0000
480.0000,47.4982,-122.3620,145000.0000
2300.0000,47.4176,-122.3230,325000.0000
2640.0000,47.3150,-122.1930,383000.0000
660.0000,47.5664,-122.3640,175000.0000
2600.0000,47.4423,-122.1780,392000.0000
2360.0000,47.5596,-122.0220,625000.0000
670.0000,47.5271,-122.3260,157500.0000
3000.0000,47.4970,-122.0880,379000.0000
1560.0000,47.6918,-122.1630,335000.0000
3180.0000,47.5501,-122.1280,760000.0000
3150.0000,47.6345,-122.3020,1206500.0000
1360.0000,47.6879,-122.2080,763000.0000
1630.0000,47.4514,-122.1590,291600.0000
5020.0000,47.6008,-122.0100,1500000.0000
1140.0000,47.4761,-121.7580,269900.0000
3240.0000,47.3388,-122.0330,902500.0000
1440.0000,47.7022,-122.0210,391265.0000
2100.0000,47.4956,-122.1630,380000.0000
1700.0000,47.6965,-122.1970,660000.0000
1520.0000,47.4730,-122.1490,190000.0000
2980.0000,47.7599,-122.3750,1058800.0000
1800.0000,47.5998,-122.0140,485500.0000
2610.0000,47.6901,-122.3570,650000.0000
4870.0000,47.5447,-122.1240,1835000.0000
750.0000,47.5400,-122.3200,425000.0000
2420.0000,47.5262,-121.9430,430000.0000
1040.0000,47.3290,-122.3430,184900.0000
1820.0000,47.5161,-122.3880,548500.0000
940.0000,47.6733,-122.3830,551000.0000
1400.0000,47.3596,-122.0820,270000.0000
1870.0000,47.5234,-122.2880,390000.0000
2160.0000,47.6515,-122.3750,585000.0000
1500.0000,47.4531,-122.2730,289950.0000
3210.0000,47.7090,-122.0730,825000.0000
2490.0000,47.3509,-122.1650,370000.0000
